2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Winda
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.1.64, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Winda
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Luqman
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.1.155, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Luqman
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Erma
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.1.236, Destinations: 103.253.145.12, 8.8.8.8, 192.168.0.10, Users: Erma
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Dewi
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.1.240, Destinations: 194.36.191.98, 8.8.8.8, 192.168.0.10, Users: Dewi
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Jamaludin
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.2.204, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Jamaludin
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Sutrisno
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.1.90, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Sutrisno
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Bambang
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.1.181, Destinations: 151.101.1.140, 8.8.8.8, 192.168.0.10, Users: Bambang
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Imam
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.1.235, Destinations: 151.101.1.140, 8.8.8.8, 192.168.0.10, Users: Imam
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Jonggi
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.2.69, Destinations: 45.142.212.61, 8.8.8.8, 192.168.0.10, Users: Jonggi
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Prisusanto
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.2.193, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Prisusanto
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Tanjilul
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.4.154, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Tanjilul
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.1.250, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Sutikno
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Agus
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.2.199, Destinations: 13.107.42.14, 8.8.8.8, 192.168.0.10, Users: Agus
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-24 10:44:30 +07:00: DEBUG: Extracted username from device name: Santoso
2025-11-24 10:44:30 +07:00: DEBUG: Final - Source IP: 192.168.3.43, Destinations: 194.36.191.98, 8.8.8.8, 192.168.0.10, Users: Santoso
2025-11-24 10:44:30 +07:00: 
2025-11-24 10:44:30 +07:00: Context built: recent_anomalies=20, network=15
2025-11-24 10:44:30 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-24 10:44:30 +07:00: INFO:     192.168.0.6:53791 - "GET /alerts HTTP/1.1" 200 OK
2025-11-24 10:44:31 +07:00: INFO:     192.168.0.6:56308 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:44:31 +07:00: INFO:     192.168.0.6:56309 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:44:31 +07:00: INFO:     192.168.0.6:56312 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:44:31 +07:00: INFO:     192.168.0.6:56313 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:44:31 +07:00: INFO:     192.168.0.6:56314 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:44:31 +07:00: INFO:     192.168.0.6:56315 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:44:31 +07:00: INFO:     192.168.0.6:56316 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:44:32 +07:00: INFO:     192.168.0.6:56317 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:44:32 +07:00: INFO:     192.168.0.6:56318 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:44:32 +07:00: INFO:     192.168.0.6:56319 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:01 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-24 10:45:01 +07:00: Total anomalies: 24
2025-11-24 10:45:01 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.1.114, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Era
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Winda
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.1.64, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Winda
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Luqman
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.1.155, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Luqman
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Erma
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.1.236, Destinations: 103.253.145.12, 8.8.8.8, 192.168.0.10, Users: Erma
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Dewi
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.1.240, Destinations: 194.36.191.98, 8.8.8.8, 192.168.0.10, Users: Dewi
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Jamaludin
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.2.204, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Jamaludin
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Sutrisno
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.1.90, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Sutrisno
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Bambang
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.1.181, Destinations: 151.101.1.140, 8.8.8.8, 192.168.0.10, Users: Bambang
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Imam
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.1.235, Destinations: 151.101.1.140, 8.8.8.8, 192.168.0.10, Users: Imam
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Jonggi
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.2.69, Destinations: 45.142.212.61, 8.8.8.8, 192.168.0.10, Users: Jonggi
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Prisusanto
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.2.193, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Prisusanto
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device TANJILUL-PC -> IP: 192.168.4.154
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Tanjilul
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.4.154, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Tanjilul
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device SUTIKNO-PC -> IP: 192.168.1.250
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Sutikno
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.1.250, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Sutikno
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device AGUS-PC -> IP: 192.168.2.199
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Agus
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.2.199, Destinations: 13.107.42.14, 8.8.8.8, 192.168.0.10, Users: Agus
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: DEBUG: Device SANTOSO-PC -> IP: 192.168.3.43
2025-11-24 10:45:01 +07:00: DEBUG: Extracted username from device name: Santoso
2025-11-24 10:45:01 +07:00: DEBUG: Final - Source IP: 192.168.3.43, Destinations: 194.36.191.98, 8.8.8.8, 192.168.0.10, Users: Santoso
2025-11-24 10:45:01 +07:00: 
2025-11-24 10:45:01 +07:00: Context built: recent_anomalies=20, network=15
2025-11-24 10:45:01 +07:00: === ALERTS PAGE DEBUG END ===
2025-11-24 10:45:01 +07:00: INFO:     192.168.0.6:53791 - "GET /alerts HTTP/1.1" 200 OK
2025-11-24 10:45:17 +07:00: INFO:     192.168.0.6:56471 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:17 +07:00: INFO:     192.168.0.6:56472 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:17 +07:00: INFO:     192.168.0.6:56473 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:17 +07:00: INFO:     192.168.0.6:56474 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:17 +07:00: INFO:     192.168.0.6:56475 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:17 +07:00: INFO:     192.168.0.6:56476 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56477 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56478 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56479 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56480 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56485 - "GET /api/file-server/statistics?hours=1 HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56489 - "POST /api/file-server/baselines/Dewi/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56490 - "POST /api/file-server/baselines/tiwi/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56491 - "POST /api/file-server/baselines/sutrisno/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56493 - "POST /api/file-server/baselines/webex/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:18 +07:00: INFO:     192.168.0.6:56495 - "POST /api/file-server/baselines/bambang/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:19 +07:00: INFO:     192.168.0.6:56502 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:19 +07:00: INFO:     192.168.0.6:56503 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:19 +07:00: INFO:     192.168.0.6:56504 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56505 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56506 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56507 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56508 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56509 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56510 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56511 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56512 - "GET /api/file-server/statistics?hours=1 HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56513 - "POST /api/file-server/baselines/Dewi/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56514 - "POST /api/file-server/baselines/tiwi/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56515 - "POST /api/file-server/baselines/sutrisno/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56516 - "POST /api/file-server/baselines/webex/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:20 +07:00: INFO:     192.168.0.6:56517 - "POST /api/file-server/baselines/bambang/build?days_history=7 HTTP/1.1" 200 OK
2025-11-24 10:45:24 +07:00: INFO:     192.168.0.6:56532 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:25 +07:00: INFO:     192.168.0.6:56533 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:25 +07:00: INFO:     192.168.0.6:56534 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:25 +07:00: INFO:     192.168.0.6:56535 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:25 +07:00: INFO:     192.168.0.6:56539 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:25 +07:00: INFO:     192.168.0.6:56540 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:25 +07:00: INFO:     192.168.0.6:56542 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:25 +07:00: INFO:     192.168.0.6:56543 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:25 +07:00: INFO:     192.168.0.6:56546 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:25 +07:00: INFO:     192.168.0.6:56547 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:28 +07:00: INFO:     192.168.0.6:56564 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:28 +07:00: INFO:     192.168.0.6:56566 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:28 +07:00: INFO:     192.168.0.6:56567 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:28 +07:00: INFO:     192.168.0.6:56568 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:28 +07:00: INFO:     192.168.0.6:56571 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:28 +07:00: INFO:     192.168.0.6:56572 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:29 +07:00: INFO:     192.168.0.6:56574 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:29 +07:00: INFO:     192.168.0.6:56577 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:29 +07:00: INFO:     192.168.0.6:56578 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:29 +07:00: INFO:     192.168.0.6:56579 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:31 +07:00: INFO:     192.168.0.6:56582 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:31 +07:00: INFO:     192.168.0.6:56583 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:31 +07:00: INFO:     192.168.0.6:56584 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:31 +07:00: INFO:     192.168.0.6:56585 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:31 +07:00: INFO:     192.168.0.6:56586 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:32 +07:00: INFO:     192.168.0.6:56587 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:32 +07:00: INFO:     192.168.0.6:56588 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:32 +07:00: INFO:     192.168.0.6:56589 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:32 +07:00: INFO:     192.168.0.6:56590 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:32 +07:00: INFO:     192.168.0.6:56591 - "POST /api/file-server/access-log HTTP/1.1" 200 OK
2025-11-24 10:45:32 +07:00: === ALERTS PAGE DEBUG START ===
2025-11-24 10:45:32 +07:00: Total anomalies: 24
2025-11-24 10:45:32 +07:00: DEBUG: Device ERAPC -> IP: 192.168.1.114
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Era
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.1.114, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Era
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device WINDA-PC -> IP: 192.168.1.64
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Winda
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.1.64, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Winda
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device LUQMAN-PC -> IP: 192.168.1.155
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Luqman
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.1.155, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Luqman
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device ERMA-PC -> IP: 192.168.1.236
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Erma
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.1.236, Destinations: 103.253.145.12, 8.8.8.8, 192.168.0.10, Users: Erma
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device DEWI-PC -> IP: 192.168.1.240
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Dewi
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.1.240, Destinations: 194.36.191.98, 8.8.8.8, 192.168.0.10, Users: Dewi
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device JAMALUDIN-PC -> IP: 192.168.2.204
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Jamaludin
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.2.204, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Jamaludin
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device SUTRISNO-PC -> IP: 192.168.1.90
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Sutrisno
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.1.90, Destinations: 185.220.101.42, 8.8.8.8, 192.168.0.10, Users: Sutrisno
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device BAMBANG-PC -> IP: 192.168.1.181
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Bambang
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.1.181, Destinations: 151.101.1.140, 8.8.8.8, 192.168.0.10, Users: Bambang
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device IMAM-PC -> IP: 192.168.1.235
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Imam
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.1.235, Destinations: 151.101.1.140, 8.8.8.8, 192.168.0.10, Users: Imam
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device JONGGI-PC -> IP: 192.168.2.69
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Jonggi
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.2.69, Destinations: 45.142.212.61, 8.8.8.8, 192.168.0.10, Users: Jonggi
2025-11-24 10:45:32 +07:00: 
2025-11-24 10:45:32 +07:00: DEBUG: Device PRISUSANTO-PC -> IP: 192.168.2.193
2025-11-24 10:45:32 +07:00: DEBUG: Extracted username from device name: Prisusanto
2025-11-24 10:45:32 +07:00: DEBUG: Final - Source IP: 192.168.2.193, Destinations: 192.168.0.1, 8.8.8.8, 192.168.0.10, Users: Prisusanto
